OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
L,used,up_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.076951345620947811 
L,used,up_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.14306143007036928 
L,used,up_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.11494414737976683 
L,used,up_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.13745351735941727 
L,used,up_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.098455900766774337 
L,used,up_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.023203057043896427 
L,used,up_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0080151271738925414 
L,used,up_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.014334504723054978 
L,used,up_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.029379357770797157 
L,used,up_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.030780535140471885 
L,used,up_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.057224571335615447 
L,used,up_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.045977656804205569 
L,used,up_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.054981406231356146 
L,used,up_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.039382363400335546  
M,used,down_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.051578931510448456 
M,used,down_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0052536604925990105 
M,used,down_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0091347051784396172 
M,used,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.00065888452809303999 
M,used,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0040446962229907513 
M,used,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.025858718901872635 
M,used,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0049553103744983673 
M,used,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.011332611553370953 
M,used,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.034924332052469254 
M,used,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.017192976549267769 
M,used,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0017512200865894556 
M,used,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0030449016485363245 
M,used,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.00021962818573229015 
M,used,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0013482320355251431 
M,used,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0086195729672908783 
M,used,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0016517702024430037 
M,used,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0037775372620671988 
M,used,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.011641443707048893 
M,used,down_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.040532812476158142 
M,used,down_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0096550434827804565 
M,used,down_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.010380418971180916 
M,used,down_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.0031134462915360928 
M,used,down_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.0091534331440925598 
M,used,down_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.011541083455085754 
M,used,down_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.010363275185227394 
M,used,down_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.00384870870038867 
M,used,down_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.0026557773817330599 
M,used,down_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.013510937802493572 
M,used,down_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0032183476723730564 
M,used,down_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0034601397346705198 
M,used,down_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.0010378154693171382 
M,used,down_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.0030511445365846157 
M,used,down_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.003847027663141489 
M,used,down_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0034544249065220356 
M,used,down_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0012829029001295567 
M,used,down_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))- -0.00088525912724435329 
M,used,down_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.043220952153205872 
M,used,down_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.016650399193167686 
M,used,down_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.020573209971189499 
M,used,down_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.033756297081708908 
M,used,down_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.081517711281776428 
M,used,down_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.076999366283416748 
M,used,down_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.15445280075073242 
M,used,down_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.13427017629146576 
M,used,down_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.23400568962097168 
M,used,down_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.01440698467195034 
M,used,down_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0055501330643892288 
M,used,down_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.0068577369675040245 
M,used,down_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.011252098716795444 
M,used,down_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.027172571048140526 
M,used,down_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.025666454806923866 
M,used,down_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.05148426815867424 
M,used,down_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.044756725430488586 
M,used,down_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.078001894056797028 
M,used,down_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.089970375741227418 
M,used,down_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.035318725427456871 
M,used,down_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.062055243263227602 
M,used,down_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.092105155617003248 
M,used,down_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.1334110159005065 
M,used,down_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.1276521411482566 
M,used,down_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.35553076869791483 
M,used,down_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.17818288614456779 
M,used,down_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.13749246245074351 
M,used,down_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.029990125164896249 
M,used,down_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.011772908173247351 
M,used,down_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.02068508098326393 
M,used,down_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.030701717328166303 
M,used,down_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.044470339702856194 
M,used,down_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.042550712628523654 
M,used,down_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.11851025027872575 
M,used,down_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.059394298490767904 
M,used,down_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))-0.045830820179499715 
M,used,up_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.051578931510448456 
M,used,up_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0052536604925990105 
M,used,up_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0091347051784396172 
M,used,up_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.00065888452809303999 
M,used,up_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0040446962229907513 
M,used,up_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.025858718901872635 
M,used,up_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0049553103744983673 
M,used,up_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.011332611553370953 
M,used,up_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.034924332052469254 
M,used,up_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.017192976549267769 
M,used,up_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0017512200865894556 
M,used,up_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0030449016485363245 
M,used,up_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.00021962818573229015 
M,used,up_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0013482320355251431 
M,used,up_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0086195729672908783 
M,used,up_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0016517702024430037 
M,used,up_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0037775372620671988 
M,used,up_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.011641443707048893 
M,used,up_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.040532812476158142 
M,used,up_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0096550434827804565 
M,used,up_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.010380418971180916 
M,used,up_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.0031134462915360928 
M,used,up_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.0091534331440925598 
M,used,up_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.011541083455085754 
M,used,up_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.010363275185227394 
M,used,up_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.00384870870038867 
M,used,up_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.0026557773817330599 
M,used,up_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.013510937802493572 
M,used,up_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0032183476723730564 
M,used,up_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0034601397346705198 
M,used,up_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.0010378154693171382 
M,used,up_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.0030511445365846157 
M,used,up_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.003847027663141489 
M,used,up_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0034544249065220356 
M,used,up_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0012829029001295567 
M,used,up_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+-0.00088525912724435329 
M,used,up_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.043220952153205872 
M,used,up_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.016650399193167686 
M,used,up_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.020573209971189499 
M,used,up_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.033756297081708908 
M,used,up_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.081517711281776428 
M,used,up_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.076999366283416748 
M,used,up_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.15445280075073242 
M,used,up_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.13427017629146576 
M,used,up_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.23400568962097168 
M,used,up_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.01440698467195034 
M,used,up_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0055501330643892288 
M,used,up_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.0068577369675040245 
M,used,up_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.011252098716795444 
M,used,up_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.027172571048140526 
M,used,up_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.025666454806923866 
M,used,up_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.05148426815867424 
M,used,up_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.044756725430488586 
M,used,up_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.078001894056797028 
M,used,up_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.089970375741227418 
M,used,up_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.035318725427456871 
M,used,up_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.062055243263227602 
M,used,up_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.092105155617003248 
M,used,up_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.1334110159005065 
M,used,up_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.1276521411482566 
M,used,up_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.35553076869791483 
M,used,up_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.17818288614456779 
M,used,up_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.13749246245074351 
M,used,up_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.029990125164896249 
M,used,up_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.011772908173247351 
M,used,up_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.02068508098326393 
M,used,up_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.030701717328166303 
M,used,up_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.044470339702856194 
M,used,up_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.042550712628523654 
M,used,up_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.11851025027872575 
M,used,up_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.059394298490767904 
M,used,up_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.17749+-0.0091485*log(x+19)*log(x+18)*(3-0.394342*log(x+18))+0.045830820179499715  
T,used,down_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.018682880327105522 
T,used,down_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))-0.0033606069628149271 
