OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
M,mujets,down_gluonsplitting,4,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.086457163095474243 
M,mujets,down_gluonsplitting,4,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.055638305842876434 
M,mujets,down_gluonsplitting,4,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.098176062107086182 
M,mujets,down_gluonsplitting,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.10577154159545898 
M,mujets,down_gluonsplitting,5,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0033030675258487463 
M,mujets,down_gluonsplitting,5,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00034456435241736472 
M,mujets,down_gluonsplitting,5,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0035043577663600445 
M,mujets,down_gluonsplitting,5,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0042946101166307926 
M,mujets,down_gluonsplitting,5,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.013865970075130463 
M,mujets,down_gluonsplitting,5,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.028819054365158081 
M,mujets,down_gluonsplitting,5,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.018546102568507195 
M,mujets,down_gluonsplitting,5,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.032725352793931961 
M,mujets,down_gluonsplitting,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.035257179290056229 
M,mujets,down_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.041561298072338104 
M,mujets,down_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))- -4.254248779034242e-05 
M,mujets,down_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0031960769556462765 
M,mujets,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0003204505774192512 
M,mujets,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))- -0.0045221797190606594 
M,mujets,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.01680106483399868 
M,mujets,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0031795722898095846 
M,mujets,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0076328781433403492 
M,mujets,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.019371654838323593 
M,mujets,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.013853766024112701 
M,mujets,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))- -1.4180829566612374e-05 
M,mujets,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0010653589852154255 
M,mujets,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0001068168567144312 
M,mujets,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))- -0.0015073932008817792 
M,mujets,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0056003550998866558 
M,mujets,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0010598574299365282 
M,mujets,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0025442927144467831 
M,mujets,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0064572179690003395 
M,mujets,down_jetaway,4,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.025418221950531006 
M,mujets,down_jetaway,4,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.013474022969603539 
M,mujets,down_jetaway,4,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.031533762812614441 
M,mujets,down_jetaway,4,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.041467282921075821 
M,mujets,down_jetaway,4,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.028442239388823509 
M,mujets,down_jetaway,4,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.020394273102283478 
M,mujets,down_jetaway,4,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.028412617743015289 
M,mujets,down_jetaway,4,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.018693137913942337 
M,mujets,down_jetaway,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0077686477452516556 
M,mujets,down_jetaway,5,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.008472740650177002 
M,mujets,down_jetaway,5,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0044913408346474171 
M,mujets,down_jetaway,5,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.010511254891753197 
M,mujets,down_jetaway,5,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.013822427950799465 
M,mujets,down_jetaway,5,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0094807464629411697 
M,mujets,down_jetaway,5,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0067980913445353508 
M,mujets,down_jetaway,5,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0094708725810050964 
M,mujets,down_jetaway,5,0.0,2.5,300.0,600.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.0062310458160936832 
M,mujets,down_jetaway,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.002589549170807004 
M,mujets,down_ksl,4,0.0,2.5,20.0,30.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-4.5755630708299577e-05 
M,mujets,down_ksl,4,0.0,2.5,30.0,50.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-2.0899844457744621e-05 
M,mujets,down_ksl,4,0.0,2.5,50.0,70.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-4.6654335164930671e-05 
M,mujets,down_ksl,4,0.0,2.5,70.0,100.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-1.5096020433702506e-05 
M,mujets,down_ksl,4,0.0,2.5,100.0,140.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00014612109225708991 
M,mujets,down_ksl,4,0.0,2.5,140.0,200.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00024152171681635082 
M,mujets,down_ksl,4,0.0,2.5,200.0,300.0,0.0,1.0,1.14598+-0.00768627*log(x+19)*log(x+18)*(3-0.392337*log(x+18))-0.00061284471303224564 
